Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Aug 19 11:31:58 2022,Tomeco,Copiulemu,16.833333333333332,23.39,True,83.37029702970297
Fri Aug 19 11:31:58 2022,Copiulemu,Tomeco,15.233333333333333,22.002,True,86.65995623632385
Fri Aug 19 11:31:58 2022,Tomeco,Copiulemu,16.816666666666666,23.39,False,83.45292368681864
Fri Aug 19 11:31:58 2022,Copiulemu,Tomeco,15.133333333333333,22.002,False,87.23259911894272
